"tract","coi_14","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39087051100,74.0682423361167,-0.433457225917608,-0.807183133434434,-0.670737044894604,-0.0185657763006499,-0.30651176907083,0.312011725782719,1.31694709492979,0.573102671913921
39087051200,66.1133791927031,-0.662270313663135,-2.44376630204619,-0.174003350583288,-0.720080883852356,0.291869839089167,0.299500583747714,1.19453627895047,0.586882639656687
39087051300,66.4510547667474,0.180563462917944,-10.6194701619754,-0.737531944615013,-0.119877006089843,0.12505117198531,0.345026365844531,1.38659217454413,0.612851442089194
39087051401,91.3500677924229,0.476167035356818,0.45635715692684,0.80314250648006,0.448129475408493,0.0707532998455426,0.253089200752328,0.642024793156717,0.668922772432707
39087051402,84.6627369631962,0.158605977397431,0.772320835099913,0.883461877597876,-0.0458992001336942,-1.19352349136667,0.231983367939018,1.54746590451749,0.675426929896701
39089750700,71.1326138876343,-0.28662858885072,0.687576593643204,-1.71373854050904,-0.788994232018333,0.45651566011034,0.185323230378347,0.0161869742534601,0.356313386125403
39089751000,70.5795046784106,-0.782747214877461,0.783798371927499,-1.52929871032516,-0.542084352845323,0.518683032947155,-0.180010621675708,-0.0244785275786328,0.511615634816018
39089751300,78.169404070515,-0.324591538229824,-0.618852333948381,0.313982909075629,0.023875205275383,0.210253509553608,0.422941791664549,-0.428505913711949,0.430313855207413
39089751600,74.8765882785323,-0.168925628766915,0.733791743050187,-1.13754257470686,-0.0761427850099312,-0.523871526548277,0.664309086055784,-0.398127675857102,0.426985197882921
39089751900,77.9802131898412,-0.29485374218495,-0.125229829662644,-0.0563641271705957,0.0263593456577561,-0.410689384207775,0.019622044157594,0.716711138554392,0.428038369866563
39089752200,71.5760321091246,-0.470991783914224,0.553199109463722,-0.283408222201765,-0.294714708764878,-0.897667176422991,-0.826426762378088,0.922690236469789,0.434258675228935
39089752500,67.2188531403804,-0.670950625682015,-0.439820899760542,-0.305793667359286,0.432816718831902,-0.935661684058311,-1.25351221267815,1.00575524729403,0.344540401581099
39089752800,84.3317264494166,0.506681733592576,0.584824713524293,-0.320243041591992,0.731643795200009,-0.499393345228286,0.377235717604556,0.833547099352366,0.156306085239478
39089753100,79.138882272718,0.42399123230293,1.13006326814429,-0.904698267398267,0.488636534078933,0.000690083251207725,0.31178619907023,0.565402436337412,-0.661966135539207
39089753300,89.9547016097937,0.00612556626719006,0.804507876087035,-0.13965625215876,0.875124170011758,0.157612680940266,0.685455454357404,0.0625404235412132,0.623545473060221
39089753600,76.8237954944892,0.541912415963947,0.527137153239962,-0.00887286366278899,0.0689818105316883,0.35308510963243,-2.0025794760037,-0.385317722277328,0.623515758304362
39089753900,95.4040726298416,1.15127619184405,1.11173304624929,0.485177639070901,0.574358110618133,0.14912249687609,0.941487303342063,0.165334751387197,0.636012780694586
39089754101,85.0322131686007,0.137158193650815,0.286198911495181,-0.149553862998794,0.461796798737769,-0.730462644868856,0.798199904229436,0.414251511194029,0.557134980170996
39089754102,83.4668005348683,0.839946784056952,-0.424529515027122,1.56350563288713,1.72603600554732,-0.849206311472488,-0.626365304647694,0.910850656231934,0.582521760177285
39089754400,75.8049186579956,0.484407415384765,0.463381731476978,0.468628550555258,0.863387772077466,-2.28967976617624,-0.535494537599381,1.53378790208266,0.394069366657721
39089754700,79.5374350205183,0.148562075881511,0.459656726486192,0.829438896241317,0.567151998124168,-2.04041484372052,0.222542619946112,1.40631695664825,0.43529806983699
39089755000,78.5574635701307,0.802764752215458,-0.357165341169184,1.35537077437624,0.836694546201479,-2.90446853482773,0.932784955046631,1.47206317151582,0.476363222773524
39089755300,81.2705359952829,0.835729568864607,0.609641490989858,1.12135392412752,0.899317103072345,-2.31814188463497,0.239706286126968,1.1395920410894,0.412506650817537
39089755600,67.2819047421964,0.982122659237997,-1.48882820561476,0.40956991979064,0.611829452396587,-2.38878115566556,-0.21807530466011,1.11137088911169,0.436757729197917
39089755900,79.2143851290865,0.333257007649261,-0.87969310249574,0.607778278571789,1.05533237445882,-1.71070878860593,0.724915640081655,0.481318019616413,0.665607166337255
39089756201,78.9349278249341,0.822901418542708,1.28935216005052,0.0468381596971085,0.155187005605267,-1.185441380291,0.0180844037470982,-0.206841424754825,0.0982957238465557
39089756202,83.9422550750995,1.24230274265401,0.457971938748187,-0.0714020680410016,1.2059529272563,-1.46260110464754,0.857018465235536,-0.241245290669323,0.402639403990133
39089756500,71.5673049624009,0.0806089162234477,-0.762515449236002,-0.384610367389867,0.0878388377812915,-1.65332268858314,0.190516867728879,0.95594705246615,0.682227776290654
39089756800,74.513889035168,0.192634404004027,-0.236579806000858,-0.576143952472222,0.796202800121734,-1.73792215078741,0.240203596882488,0.626292159600084,0.58968811955986
39089757100,72.0327305494417,0.119380954515162,0.364549129830003,-1.37415232363592,1.19354540472926,-2.18758419766918,0.68153392676206,1.08224741263541,0.502403058262838
39089757400,72.5558490170314,0.18109090893003,-0.0944734774846292,0.0457639341971365,0.109569338140449,-1.96810602716903,0.0696636204459145,0.829201918510021,0.374445507951055
39089757700,85.3708396749367,1.18784320049094,-1.4468358263113,0.415559353650404,1.20618034175046,-0.355405755764432,1.19700879102159,0.957252151879668,0.583490154227535
39089758300,65.3539337450198,-0.681708772013445,0.35522251644563,0.300039337755241,-1.73163454037859,-1.68276615317479,-0.495790221669593,0.818395372221355,0.580603800459754
39089758600,80.3204354280082,0.527397109675497,-0.0379174024416892,0.288314868455838,0.28231715497907,-1.56802031477633,0.496846094922598,1.29260616464025,0.451070545397104
39089758900,81.0827714913663,0.612979267837605,0.651934509876181,0.411583418823987,0.627594283539785,-2.23791978106227,0.484579372372956,1.39464846733985,0.497229278487873
39089759000,61.5016370795739,-1.22606283085772,-0.0126717469382672,-1.29051456369745,0.363807233133762,-0.186683269203147,-1.76764655432068,0.0138463600183731,0.399245288006863
39089759100,81.6965523074892,0.69142365576784,0.707500112473437,0.314609648921587,0.242037528336031,-1.91561014316287,0.683497171576879,1.05933681615396,0.495972251266945
39091003800,92.0581646575183,0.548347984504757,0.928647060303616,0.607384508170102,0.81953163294724,-0.470376461895025,0.320382145469347,1.65698224277046,0.583823144160948
39091003900,87.6673487895735,1.00841526953703,0.725691432482383,1.00984735928869,-0.24154802091697,-0.305622217262899,-0.265412840813784,1.52106972474748,0.627550830004299
39091004000,78.1675577925702,0.577280273592567,-0.343283661817792,0.970191701966426,-0.889388955226218,-0.592018056885553,-0.378331111965364,0.932218547404328,0.582720260024794
39091004100,71.8320260710183,-0.226107062436064,-0.701981263750377,0.721926848887507,-0.97011609641269,-0.551672974986642,-0.450187354995043,0.778191564380232,0.486476316168538
39091004200,74.730060592996,0.137007058666591,0.935852750882784,1.38726629888296,-1.28351585103039,-0.646176990873204,-0.63993825464044,0.695678612806549,0.0126472568564187
39091004300,78.1999888522617,0.497720963161929,0.571556929107823,0.368110917597424,-0.0337818553698993,-1.0044166512875,-1.28139844656967,1.58845570276468,0.611260820298426
39091004400,74.4359043633838,-0.28142359060371,-0.0714632929793126,-0.237098590492722,-0.822365307570198,0.662968953149022,0.0284224992380373,0.659499155128201,-0.233416797711496
39091004500,77.9506187776703,-0.350916883573897,0.706065184045926,0.195308628650891,-0.930366732486068,0.729436274996172,0.531388411997096,-0.162701636142326,-0.514630055282045
39091004600,78.7376834615037,0.101092941482054,-0.098890481682557,-0.131264971979878,0.48387426080227,0.109061704044083,-0.580595782935844,0.516438103525169,0.219648491598766
39091004700,89.2175847731,0.932078771313336,0.381077686647267,-0.212449465303515,0.248949657872426,-0.216413362885731,0.558602169597683,1.58924029017678,0.622294343534174
39091004800,78.1445865103377,0.828888543328644,0.581482011519773,-4.2017374593024,0.830292589828363,-0.0721743543672491,0.552464419369903,1.52859707913072,0.546666061555555
39093010200,81.7287044335209,1.16903320937313,-0.114842901902532,0.594191392478883,0.890834785962884,-1.72049415437104,0.993705212930061,-0.691705437716306,0.679797365936166
39093010300,80.3579926243161,1.34131511364821,0.387100473615045,0.930225564053614,1.07443840024796,-1.36662307785343,-0.127320745346883,-0.981687570887494,0.681320856797232
39093010400,89.7129775366535,0.572698210485091,1.11527547607054,1.0309582168929,1.09730737326958,-1.39594086249023,0.877428142927016,0.0380634011424843,0.681536008773757
39093013100,80.8965154402301,1.55784466802828,-2.28795615936712,1.3247010256636,1.18055598017987,-0.6674133808282,0.967664055015292,-0.232799515883136,0.692182827629208
39093013200,88.811094126401,0.629701935741489,0.794055253712764,0.57263988557999,0.685383421706754,-1.28075527955289,0.972807844389657,-0.102203995488665,0.692182827629208
39093021100,76.3638939897195,0.255011726215375,0.339219467830124,-0.772845602011613,0.336315411461035,-1.48498288377538,0.781912410245939,-0.188945573480091,0.559899839056128
39093021200,79.6638108138877,0.442294393259708,0.0989452861456764,0.501927136002858,0.0418268897017229,-1.54762981145119,0.621935427809086,-0.291074917912278,0.582857683799104
39093022100,78.6854820476566,0.0436478745800219,-0.0241423378381327,0.236009234351579,-0.195469428697754,-0.970269564058137,0.252558691774749,-0.0759692302475356,0.628043379528495
39093022200,74.6798377345779,-0.859570595740165,0.371222708529329,-0.395622480972167,-0.814220453897776,-0.517067074602322,0.51392983039805,0.361194971927388,0.499514133634512
39093022400,70.5773604231881,-1.06946170960686,-0.0583447860265001,0.514089882620117,-0.841341267149514,-0.296444274910733,-0.688947940847778,0.516931701627094,0.41236637678438
39093022500,87.8532748182219,0.772925030081591,0.627922573910425,0.554927040697545,-0.2444560360232,-0.415057973095896,0.505120166226311,0.218001696700085,0.651352234466476
39093022601,65.0809211038266,-1.29851064947221,-0.767187636173699,0.0686402866423158,-1.33396612171834,-0.571846161568111,0.141067482836476,0.0490167208246463,0.413559058815959
39093022800,70.1328597259996,-1.20020472565331,0.337321018644197,-0.463841750873761,-0.790915916602284,-0.15231633134913,-0.200974961464982,0.215940153075644,0.394543846682683
39093023000,62.3008696357491,-0.808659581763687,0.0800964170935643,-0.461787945727098,-1.12888882295226,-0.795968373416773,-1.53757535487909,0.637390322621332,0.445295099648925
39093023100,64.6175925650781,-1.3139939515495,-0.363841936811478,0.431235367654885,-1.22710587499434,-0.134341986829948,-1.18073721779944,0.631292857713601,0.339510607572763
39093023200,65.5087043299639,-0.903141795485706,-1.0638836982213,0.294618756996571,-1.29676313296921,-0.472835858960895,-0.0500934147334721,0.346294593100876,0.356542873782858
39093023300,60.5640898491495,-0.820929352209462,-0.0934946293634439,0.114428781673972,-2.74340482554332,0.0260537898618309,-1.17008414141045,-0.0541911821945778,0.321456732968377
39093023400,88.7076558016806,0.708260904241066,0.431275293387905,0.177018898615886,0.715741272038084,-0.565887094086165,0.572359375945358,0.0330494756537218,0.567723414592516
39093023500,76.0785468177859,-0.0663442859072737,-0.0569520760287049,-0.232250691272323,-0.404079018998651,0.246971015834369,-0.353251825775768,0.0152492409648475,0.389020525499455
39093023600,69.0810506050381,-0.597139285363629,0.831749659836651,-0.210614074123125,-1.16606194193103,-0.449985614021828,-1.03952290335971,0.43735548422584,0.399145149920576
39093023700,75.9276390923629,-0.693607164208443,0.534468869414271,0.128122233265425,-0.411518373240921,-0.747446428709466,-0.160016492944025,0.232524351962717,0.5542445438295
39093023800,71.8491763816362,0.0441904271130808,0.0860010856803129,-0.177549142639073,0.583531105193785,-0.546955365682073,-1.65901799062125,0.388698940112286,0.0350635030127602
39093023900,62.6753523393886,-0.00498841059769337,-0.182899641746282,-1.09669623333562,-1.06327875921963,-0.559000421071755,-0.608772879602241,-0.377813025649547,0.28061366362855
39093024000,66.7532801571111,0.184700662214209,0.459599080812546,-1.17496260186568,-0.254636115191761,-0.899459865163032,-0.296083959322809,-0.0570957843344308,-0.346034481453025
39093024100,76.0096169806442,-0.656861430845157,-0.421342247687577,0.429441965516466,0.369261155317301,-0.332746169207395,-0.4097889175388,-0.0304452843600407,0.495701670612318
39093024200,82.310672004683,0.455975444943716,0.61466057809696,-0.684074699975384,0.690330588320172,-0.501489347487094,0.228389291207073,-0.235795888651986,0.545723709812571
39093028100,87.4172085210964,1.24102801798021,0.306903115102826,-0.157866945426937,0.901072882267113,-0.948430277580893,0.309518973103081,0.706756075511941,0.690302446583676
39093030100,70.0192406430919,0.105572162158816,0.643115462080896,-1.1721562601569,-0.635005445718163,-1.63178661762164,0.786259802766682,1.34598496105758,0.244588329104428
39093050100,85.5308926021239,1.26596182085201,0.932878086423609,-0.555363163407503,1.21429562576425,-1.14827109373357,0.588374685068763,0.374448226661802,0.556997384683702
39093050200,76.0521921655176,0.658260463217838,-0.29283366768465,-0.652123332144133,0.70108353748794,-0.434716435205803,0.587526693988079,-0.295266597558996,-0.629091439270767
39093050300,78.6991098039216,0.754798599702045,0.374675463560798,-0.914358165067602,0.617220092261612,-1.3829413983392,0.669146758897021,0.634655935523261,0.464050603681199
39093050400,77.6104289949307,0.647323366734347,2.29699860593009,0.426562316224751,-0.719469890737564,-0.959077173652525,0.010538488406267,-0.0932005550303271,-0.0575052250299659
39093057100,82.7386467087161,0.45787190027599,-0.103501317356757,0.803076748542394,1.0173532063809,-1.52078148149114,0.180697938111262,1.52012048977355,0.476662956956993
39093060100,82.6775088040858,0.241988899299681,-0.1448433324994,-0.021282016580483,0.773397432060977,-1.22949015421413,0.677120441595445,0.749470505083535,0.613330095399162
39093060200,85.2180916905754,0.708869915440907,0.486309642181213,0.153408369405861,0.669929841461361,-1.62202701991287,0.719184585557383,0.730313944742388,0.678622112139561
39093070101,89.1858790027827,1.11081316641936,0.846820756808552,0.410578874498084,1.56609072443277,-0.88200747260272,0.470729051473825,-0.417720132688496,0.619047988356504
