"tract","coi_17","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39017011118,87.4882449938629,1.23188869389897,0.803226799348393,0.786222524415255,0.519398670849015,-0.480757383141682,0.81981502917571,-1.07227944221358,0.533368408760663
39017011120,66.9264299806536,0.936383350057212,0.484238870510305,-0.577252571303978,-0.207666137523922,-1.45106580391819,0.860744530511292,-1.49091361138833,0.439687603096948
39017011121,80.4202385270363,1.45480829509773,0.496318297305794,0.786970725073106,0.727055726151421,-1.57140789187881,0.406244085440862,-0.96985001922932,0.535687614164108
39017011122,90.1692437114465,1.84295577259478,1.1203171770702,1.533490001653,0.931126654222835,-0.871434338846673,0.723921498397647,-0.794456390501449,0.490026498434626
39017011123,71.1739386505376,0.156003664065155,0.549893549277929,1.20032388324595,-0.151867743728761,-1.26172673161787,0.522656060154907,-1.02236066677127,-0.0505233820630221
39017011125,75.5652807174103,1.50493219132792,1.46269825077701,0.966671844864871,1.42451897289916,-0.973914246765747,0.592123014131301,-1.91657825972723,0.152910494523023
39017011126,71.8250489497191,1.1281844016604,0.591644211598632,1.36554500857004,0.0793085181120583,-0.816170847771767,0.54123925955235,-1.83165516260078,0.111551771756011
39017011127,74.5846734109558,0.760891301306692,0.01142286992223,0.432809760046381,1.32073376662988,-0.602684620003171,0.697010716222554,-2.00110283404041,0.440858485274148
39017011128,84.2584667036272,2.06716537764314,1.37915632995727,1.30455550371611,1.22776090862564,-0.901982825565271,1.11880826196029,-1.22426374667151,0.0684131323055276
39017011129,75.7578720756826,1.15306923639619,1.05190726539569,1.26852293358454,0.655287840031679,-0.953109577772359,0.917215813763984,-2.15543590670514,0.424516530714148
39017011130,78.3026778344608,0.932212380856716,1.25417309342251,2.03167512028281,0.628211755570337,-1.23856887581042,0.551673315399627,-1.5601828994431,0.533436727107215
39017011131,66.0139566637986,-0.339701300353086,-0.226833519735969,-0.92469330498607,1.65225267825291,-1.04931499716959,1.04003295760255,-1.35069824827477,0.36376152132679
39017011200,73.738177738056,0.561782574571694,0.232324959169129,0.0885805244791737,0.49000901666548,-1.18568546334334,0.344871375996017,-0.732865199320523,-0.158692591629395
39017011300,78.493057559947,0.601800944446685,0.691666362734154,1.21421740215039,0.0962872165320363,-0.959425784343553,0.246919652148372,-1.05524024405844,0.384001029822979
39017011800,68.5280061333873,0.244294433596598,0.00568946118827984,-1.17056000396223,-0.153506213170668,-1.17361848378421,0.592688015041082,-0.721977219430999,0.573195417688144
39017012100,57.669461287156,0.375845250101144,-1.28874488690345,-1.40151735795735,-1.34371532840763,-1.11726949074997,0.440476924666463,0.127532600440412,0.406784027131728
39017012200,45.7747419509054,-1.46926559073686,-1.21673116233829,-1.08447492586396,-1.18650784354944,-0.316873177715616,-1.60089060525894,-0.261781578638914,0.392094991716349
39017012300,45.6137859234939,-1.05786667548205,-0.877820207754812,-1.42363583861733,-0.100331922439927,-0.301696323783216,-1.22161916263538,-1.39185596819726,0.502753723860664
39017012400,71.8819328379106,0.0782978613383602,-1.2255330961308,0.994452331447516,-0.0299023802315631,-0.722298485255539,0.410636637121088,-0.9326408356832,0.569432558127485
39017012500,74.8584324031032,0.196616627324538,0.182660551531115,0.311690302064265,0.180395594202917,-0.497218855981748,0.729011481134193,-1.62229822224064,0.567591301014354
39017012600,74.306992720963,0.649156022117699,0.761999919686703,-0.566034492047667,0.0278982258812125,-0.395173152930141,0.600703802752311,-1.48195490827725,0.550041812675587
39017012700,62.1352261713914,-0.602605659571012,-0.489223718543822,-0.840195809853568,-0.632291181061551,-0.382895900260762,-0.120411149246016,-0.863255533973104,0.487627602257679
39017013000,52.9471997165903,-0.883156681076329,-1.06915190038811,-0.314989469146135,-2.11493546017531,-0.212558294744039,0.621839736590279,-1.35442752038943,0.395133171588605
39017013100,49.9346489098533,-1.82171611579733,-0.167772597753509,-0.218007731832274,-2.76274742951747,-0.363569012827634,-0.329008755572573,-0.844418055652283,0.458722930898188
39017013200,56.0822531227622,-1.55054497057331,-0.279698547828656,-0.669517308688788,-1.94299843985606,0.000467894029589161,-0.0651319818082855,-0.740928768220031,0.452663130252372
39017013300,66.6795678639554,0.0766831600931567,-0.127603959638584,-0.157893062920381,0.198982871860224,-0.245015108129759,-0.619679311602095,-1.52111903969996,0.560110895979714
39017013400,63.1534274720264,-0.899025515611913,0.784013912613291,-1.19557655027402,-0.469757466459302,-0.575541235176226,-0.246433452775465,-0.787505940921401,0.527412279520881
39017013500,50.4832870512151,-1.34524821446245,-1.13360665868041,-0.403314710603694,-1.71865619540307,-0.257446594705376,0.118277113631992,-1.31247045792667,0.5088389456914
39017013600,58.3628404780482,-1.01252186337907,0.0836831169911713,-0.11368536642654,-1.71403681259026,-0.30416563109492,0.11949503075791,-1.44939964230316,0.45084928913437
39017013900,48.3845968049502,-1.39458236590164,0.311017666113071,-1.01652843133611,-0.663617031652167,-0.791721303101891,-1.4133903302769,-1.22815228183421,0.462973200824407
39017014000,48.2651342531712,-1.5714357870373,-1.11634212306499,-0.172430790594702,-1.58414212099872,-0.748601875155404,-0.566430891592373,-0.740459067195459,0.221815476466847
39017014100,59.8674305587897,-0.929270568138119,-0.514747345265612,-0.773406964964466,-0.763613418330362,-0.454796893096947,-0.263925115577126,-0.828349784985222,0.516866093981281
39017014300,74.8976136739057,0.0408890986057073,-0.55254574118064,0.0308598046792588,0.303644942670409,-1.39477735492474,0.414173274591839,0.295214014788911,0.373194401739466
39017014400,51.0116993049091,-1.7993956546031,-1.12605037250611,-0.317078594686498,-1.48962134402842,-0.0891866952249917,-0.620593035565446,-0.514296243073723,0.294116318302004
39017014600,37.3881618396973,-2.00028870320512,-0.992230095434386,-0.479448083151525,-1.00780603249007,-0.357114051805278,-0.904241779722625,-0.472189938424476,-1.86189073026214
39017014700,56.6969322559112,-0.498502664609792,-0.663645490090747,-0.472697663958282,-0.80952608243792,-0.270020806931632,-0.739136615705425,-0.532615223087478,-0.346582210961313
39017014800,79.7182847645929,0.0189033732824848,0.814805073419543,0.00169046978817918,0.0160286384537478,-0.255268145357667,0.490623037713843,-0.71746286946238,0.213818666531529
39017014900,80.4652052696483,0.486724800421142,0.374197498892329,-0.536323918275848,-0.187739141366158,-0.343948716018558,0.477103177764514,-0.286352886975114,0.402397588344441
39017015000,73.911734866035,-0.174298661876435,0.271815181463047,-0.221118268269513,0.311028736573609,-1.15055498152309,-0.158497839657551,0.552442437840541,0.126145482896856
39017015100,69.7944895305918,-0.0112101647269928,0.151696627930829,-0.871781759422043,-0.866670571748484,-1.04696333457917,0.170879559533914,-0.0762994221496046,0.56655856859096
39019720100,59.3673015759149,1.18808129984465,0.716117297766114,0.088061112068849,0.188773263830765,-2.78781714554122,-3.08538908098094,1.67624428482981,2.85591975551192e-17
39019720200,72.6522869800042,0.395777060918074,0.56515831964985,-0.384835436192509,0.982683265435276,-1.89823499009233,-0.363870894551784,1.4128734580511,2.85591975551192e-17
39019720300,64.9735060999518,0.109731478985091,0.503782322831434,-1.28426933457569,-0.245555733913923,-2.19880463044964,-0.108744906549531,1.2381563283936,0.581953298914511
39019720400,73.4459374913328,0.812251410324018,0.245586243663437,-0.984344796247,0.050275681010592,-2.11751466578599,0.761464042379122,1.43044681105651,0.512185437145466
39019720500,64.6011239077053,0.174747033613057,0.71360294247263,-1.43633493664746,0.293094698065688,-2.20304269137997,-0.589175853352911,1.37512925544775,0.581953298914511
39019720600,65.6086658051609,0.757675623523098,-0.283874132439317,0.227074921703817,-0.381021041743117,-2.92770911827976,-0.804728548451976,1.74470917383589,0.581953298914511
39019720700,71.7549663332264,0.82475592235872,0.609445832328014,0.128134253948971,-0.186012771689646,-2.85149261562582,-0.396361430536784,1.61504273375952,0.571308546210406
39021010100,77.1228590897364,1.05615830698077,0.212081776209709,-1.35714478369501,1.18819592001729,-1.52992057190916,0.603820219915991,1.29689572226823,0.417728083462517
39021010200,80.972720769154,1.05310664530485,-0.137575900300128,-0.656340164823313,0.799858075434057,-0.681003368401344,-0.016076675027283,1.13865196446267,0.316882768809506
39021010400,61.5853594935955,-0.358555360094911,-0.152089415813451,-2.95033710818823,0.55506302948553,-0.19063748611149,0.118125910715601,1.07188734462922,-0.474586490861121
39021010500,63.4757940964138,-0.166829037596894,0.0213580893623194,-1.14854166766885,0.438416741294991,0.329048371411239,-0.818923201452533,-0.0859624119947388,-0.785617433695562
39021010600,57.5335732563669,-0.225954060706444,-0.419874178629193,-1.77639171596078,-0.166722834848584,0.0532361156739167,-0.337540611396874,-0.367102283914952,-0.306551956463046
39021011001,88.1513838558499,0.714765370507759,1.39460410293755,-0.432822923296068,0.508203017644611,-0.456161882437272,0.359917539229589,1.23421866535357,0.416421809333711
39021011501,84.5898332346683,0.755234426343141,-0.354041412516157,-0.397239365794599,0.683752424979898,-0.315905256675621,0.176762880959579,1.32593672081543,0.455780798450785
39021011504,61.9562525920231,0.196473906423305,-0.25211836333833,-1.81311475304896,0.0768817854882693,0.21201699623946,-1.78004029999584,1.20920615939207,0.289164519513549
39021011505,73.1980816032623,0.504662314033811,0.100926496786319,-0.546070411549898,0.641539832941534,-0.715636627928918,-1.1542821860902,1.22459194896235,0.0848218642279228
39021011506,79.7618826946867,0.524125095315584,-0.137726661640974,-0.388187020071542,0.550068772951694,-0.962660386726982,0.253245729462589,1.30127873204096,0.23922923332585
39023000200,58.9736930205614,-0.757319459691242,-1.18857706762429,-0.332829637757638,-2.33558072390919,1.276587310037,-0.711226782076627,-0.335494586957719,0.576934113388616
39023000300,50.7981247467502,-1.22575455134568,-1.17054351139826,-0.894528034909075,-2.24231136824008,1.11615126032966,-1.45387774898346,-0.133232740997321,0.578791829147972
39023000400,66.5551354566338,-0.281500409280524,-0.0827243196022841,-1.09827853591698,-0.145526028430192,1.01429268671091,-1.78967013172196,-0.227542923514046,0.565974936641559
39023000500,48.514171380005,-1.82693137446097,-1.02476766134762,-1.67293882665076,-1.57982315991979,0.871247390593386,-0.63672913280289,-0.118753303445069,0.50546912202125
39023000600,59.3605769619014,-0.394692974528276,-1.17198456436107,-1.33847625105143,-0.328640862611377,0.787981529032037,-0.222624928910528,-0.393001732735287,2.85591975551192e-17
39023000700,77.8660333038148,-0.944491701509981,-0.252506108105459,-0.125621023540944,0.0658386040119517,1.18385836915106,-0.0727619392091213,-0.433233482680175,0.577476365653784
39023000901,54.4127667473942,-1.48078835859873,-0.877264674087088,-0.656496124025477,-2.03482806861389,1.23671982776123,-1.31896682472743,-0.104332386603686,0.574848914648917
39023000902,63.9252459708876,-0.597697296522478,0.584523548020639,-0.965822476718536,-0.706805532253098,1.25099627633249,0.11144928735193,-1.18214013303693,2.85591975551192e-17
39023001000,80.112633729777,-0.441397524823768,0.286052520939019,-0.851005270526679,0.0799447607217652,1.14102352006839,0.558362574735907,-0.18370528373576,0.380176294453732
39023001101,58.7403401002726,-0.45153219470677,-1.11957599340593,-0.880896120470279,-2.11890527462603,0.819908452544328,0.188819911732759,0.109651825425769,2.85591975551192e-17
39023001102,71.2882659001332,-0.374648008214984,-0.190585569289232,-0.602927536282984,0.391116263587345,1.11996514629673,-1.4558137913704,-0.572683881474515,0.578012180899091
39023001200,57.1031989167197,-1.35264390518652,-0.803054545503042,-0.82748901468652,-1.39543027858112,1.08680924419796,-1.1938788610368,-0.272220493519855,0.574753745282275
39023001300,69.7161148964137,-0.113874627508089,-0.719195158208936,-0.800762630843542,-0.165847257391796,1.13701250966523,-0.338269320870527,-0.717915773675065,0.5343069038006
39023001400,77.5029697913366,-0.566428007099737,-0.125433867767576,-0.558363856162564,0.310747945951112,0.988304922855685,-0.649639440903186,-0.00114077198005465,0.58067653583048
39023001500,72.0703927812132,-0.418647019795237,0.0188525145268341,-0.757190114965449,-0.336843518371738,1.16023830849036,-0.47461274734757,-0.529148852118905,0.482541325471976
39023001600,81.5464993167173,0.0444812416132303,0.366330209267671,-0.82444250757793,0.611892062199411,0.691921207577787,0.589153020749823,-0.521235799072676,0.292153633873204
39023001700,48.43619498319,-1.15315986353903,-0.891709681269147,-1.6883935114804,-0.602453853741301,1.19087214999992,-2.10064475288736,-0.739866863853703,0.57179303743454
39023001900,82.2539327504334,0.765423151669265,-0.517983723547462,-0.23137354988069,0.204844371112997,1.13818794425566,0.547069852794342,-0.923635030075722,0.577964375845235
39023002000,71.0219336583402,0.692965574348181,-1.15896037448061,-2.07123628954456,1.23728682322635,0.732766055327262,0.989371191533463,-0.756569270712885,0.483871280037476
39023002100,70.2761164207946,-0.630559233937638,-0.278288023325501,-1.50566603116859,-0.500111869877177,1.1816092214803,0.220220381352821,0.0349368746222845,0.474958188358722
39023002200,77.6224281537376,0.591872501867022,-0.388585704957014,-1.90606178994717,0.81106899938985,0.939042879779334,0.439024870839478,0.708178561416966,0.357350031340909
39023002301,81.5628974328607,0.899713655191993,0.143423604180224,-0.330842975649229,-0.169962745656263,-1.21596931051639,0.832358622213465,1.40838618564494,0.418467630250241
39023002403,82.7309522588329,0.419188697105453,-0.159646652572274,0.196170532637212,0.487936909620256,0.706522423575994,0.0631694336097849,-0.843052916216119,0.449227920564342
39023002404,82.4255478242191,0.446258920193506,0.589708644860314,0.475939323313267,0.381335382675966,0.791086240558566,-0.329292743446883,-0.589829401413042,2.85591975551192e-17
39023002501,86.1439182062567,0.0242738873636183,1.15356458094073,-0.248694830953279,0.134692856102261,0.803909872942909,-0.0379770358408328,-0.216098618353058,0.54534066857048
39023002502,79.8955970061354,0.289540884830222,-0.682613387868513,-0.346736584168111,0.764564688021916,0.373970398674734,-0.587509656883658,0.548594741456495,0.505333885015178
39023002601,83.9898782469617,0.666127509140638,0.36034811619047,-0.393838735867643,-0.42341235064036,-0.660800733118891,0.713886326362327,1.08830785646278,0.509712112452008
39023002602,80.9845944207975,0.690802890968052,-0.143989608334532,-1.4045701010956,0.296699612421705,0.108110276572706,0.567680151905383,1.11459684634371,0.536704381153779
